run_id,instance,folder,approach,approach_name,time_budget,workers,runtime_sec,makespan,valid,status,error
ga_run1_w1,PSP252.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,1,0.3514,62,True,OK,
ga_run1_w1,PSP253.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,1,0.2336,20,True,OK,
ga_run1_w1,PSP254.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,1,0.3196,65,True,OK,
ga_run1_w1,PSP255.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,1,0.3289,40,True,OK,
ga_run1_w1,PSP256.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,1,0.2877,39,True,OK,
ga_run1_w1,PSP257.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,1,0.3229,42,True,OK,
ga_run1_w1,PSP258.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,1,0.2651,46,True,OK,
ga_run1_w1,PSP259.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,1,0.2859,36,True,OK,
ga_run1_w1,PSP260.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,1,0.2575,24,True,OK,
ga_run1_w1,PSP261.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,1,0.3326,44,True,OK,
ga_run1_w1,PSP262.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,1,0.3299,9,True,OK,
ga_run1_w1,PSP263.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,1,0.2932,46,True,OK,
ga_run1_w1,PSP264.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,1,0.3224,36,True,OK,
ga_run1_w1,PSP265.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,1,0.3725,47,True,OK,
ga_run1_w1,PSP266.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,1,0.2546,35,True,OK,
ga_run1_w1,PSP267.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,1,0.3171,45,True,OK,
ga_run1_w1,PSP268.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,1,0.2352,26,True,OK,
ga_run1_w1,PSP269.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,1,0.2349,25,True,OK,
ga_run1_w1,PSP270.SCH,sm_j10,ga,Genetic Algorithm + SSGS Decoder,28.0,1,0.3967,47,True,OK,
ga_run1_w1,PSP1.SCH,sm_j20,ga,Genetic Algorithm + SSGS Decoder,28.0,1,0.9411,48,True,OK,
ga_run1_w1,PSP2.SCH,sm_j20,ga,Genetic Algorithm + SSGS Decoder,28.0,1,1.0887,47,True,OK,
ga_run1_w1,PSP3.SCH,sm_j20,ga,Genetic Algorithm + SSGS Decoder,28.0,1,1.2677,74,True,OK,
ga_run1_w1,PSP4.SCH,sm_j20,ga,Genetic Algorithm + SSGS Decoder,28.0,1,0.9054,45,True,OK,
ga_run1_w1,PSP5.SCH,sm_j20,ga,Genetic Algorithm + SSGS Decoder,28.0,1,0.9665,55,True,OK,
ga_run1_w1,PSP6.SCH,sm_j20,ga,Genetic Algorithm + SSGS Decoder,28.0,1,1.3433,73,True,OK,
ga_run1_w1,PSP7.SCH,sm_j20,ga,Genetic Algorithm + SSGS Decoder,28.0,1,1.0198,58,True,OK,
ga_run1_w1,PSP8.SCH,sm_j20,ga,Genetic Algorithm + SSGS Decoder,28.0,1,1.0773,67,True,OK,
ga_run1_w1,PSP9.SCH,sm_j20,ga,Genetic Algorithm + SSGS Decoder,28.0,1,1.3442,67,True,OK,
ga_run1_w1,PSP10.SCH,sm_j20,ga,Genetic Algorithm + SSGS Decoder,28.0,1,0.9211,53,True,OK,
ga_run1_w1,PSP11.SCH,sm_j20,ga,Genetic Algorithm + SSGS Decoder,28.0,1,0.9846,38,True,OK,
ga_run1_w1,PSP12.SCH,sm_j20,ga,Genetic Algorithm + SSGS Decoder,28.0,1,0.8546,38,True,OK,
ga_run1_w1,PSP13.SCH,sm_j20,ga,Genetic Algorithm + SSGS Decoder,28.0,1,0.9783,42,True,OK,
ga_run1_w1,PSP14.SCH,sm_j20,ga,Genetic Algorithm + SSGS Decoder,28.0,1,0.9277,45,True,OK,
ga_run1_w1,PSP15.SCH,sm_j20,ga,Genetic Algorithm + SSGS Decoder,28.0,1,1.0145,58,True,OK,
ga_run1_w1,PSP16.SCH,sm_j20,ga,Genetic Algorithm + SSGS Decoder,28.0,1,0.8352,39,True,OK,
ga_run1_w1,PSP17.SCH,sm_j20,ga,Genetic Algorithm + SSGS Decoder,28.0,1,0.8339,35,True,OK,
ga_run1_w1,PSP18.SCH,sm_j20,ga,Genetic Algorithm + SSGS Decoder,28.0,1,0.9213,29,True,OK,
ga_run1_w1,PSP19.SCH,sm_j20,ga,Genetic Algorithm + SSGS Decoder,28.0,1,0.9102,31,True,OK,
ga_run1_w1,PSP20.SCH,sm_j20,ga,Genetic Algorithm + SSGS Decoder,28.0,1,0.9101,39,True,OK,
ga_run1_w1,PSP21.SCH,sm_j20,ga,Genetic Algorithm + SSGS Decoder,28.0,1,0.7954,28,True,OK,
ga_run1_w1,PSP22.SCH,sm_j20,ga,Genetic Algorithm + SSGS Decoder,28.0,1,0.8045,24,True,OK,
ga_run1_w1,PSP23.SCH,sm_j20,ga,Genetic Algorithm + SSGS Decoder,28.0,1,0.7802,59,True,OK,
ga_run1_w1,PSP24.SCH,sm_j20,ga,Genetic Algorithm + SSGS Decoder,28.0,1,0.8227,34,True,OK,
ga_run1_w1,PSP25.SCH,sm_j20,ga,Genetic Algorithm + SSGS Decoder,28.0,1,0.7957,27,True,OK,
ga_run1_w1,PSP26.SCH,sm_j20,ga,Genetic Algorithm + SSGS Decoder,28.0,1,0.8061,44,True,OK,
ga_run1_w1,PSP27.SCH,sm_j20,ga,Genetic Algorithm + SSGS Decoder,28.0,1,0.7392,36,True,OK,
ga_run1_w1,PSP28.SCH,sm_j20,ga,Genetic Algorithm + SSGS Decoder,28.0,1,0.9206,29,True,OK,
ga_run1_w1,PSP29.SCH,sm_j20,ga,Genetic Algorithm + SSGS Decoder,28.0,1,0.8653,33,True,OK,
ga_run1_w1,PSP30.SCH,sm_j20,ga,Genetic Algorithm + SSGS Decoder,28.0,1,0.8773,38,True,OK,
ga_run1_w1,PSP31.SCH,sm_j20,ga,Genetic Algorithm + SSGS Decoder,28.0,1,1.2635,82,True,OK,
ga_run1_w1,PSP32.SCH,sm_j20,ga,Genetic Algorithm + SSGS Decoder,28.0,1,1.2354,69,True,OK,
ga_run1_w1,PSP33.SCH,sm_j20,ga,Genetic Algorithm + SSGS Decoder,28.0,1,1.2677,96,True,OK,
ga_run1_w1,PSP34.SCH,sm_j20,ga,Genetic Algorithm + SSGS Decoder,28.0,1,1.1431,93,True,OK,
ga_run1_w1,PSP35.SCH,sm_j20,ga,Genetic Algorithm + SSGS Decoder,28.0,1,1.4804,103,True,OK,
ga_run1_w1,PSP36.SCH,sm_j20,ga,Genetic Algorithm + SSGS Decoder,28.0,1,1.2334,70,True,OK,
ga_run1_w1,PSP37.SCH,sm_j20,ga,Genetic Algorithm + SSGS Decoder,28.0,1,1.2227,80,True,OK,
ga_run1_w1,PSP38.SCH,sm_j20,ga,Genetic Algorithm + SSGS Decoder,28.0,1,1.4642,106,True,OK,
ga_run1_w1,PSP39.SCH,sm_j20,ga,Genetic Algorithm + SSGS Decoder,28.0,1,1.0874,79,True,OK,
ga_run1_w1,PSP40.SCH,sm_j20,ga,Genetic Algorithm + SSGS Decoder,28.0,1,1.4291,86,True,OK,
ga_run1_w1,PSP41.SCH,sm_j20,ga,Genetic Algorithm + SSGS Decoder,28.0,1,1.2172,50,True,OK,
ga_run1_w1,PSP42.SCH,sm_j20,ga,Genetic Algorithm + SSGS Decoder,28.0,1,1.3303,38,True,OK,
ga_run1_w1,PSP43.SCH,sm_j20,ga,Genetic Algorithm + SSGS Decoder,28.0,1,0.9679,38,True,OK,
ga_run1_w1,PSP44.SCH,sm_j20,ga,Genetic Algorithm + SSGS Decoder,28.0,1,0.9696,38,True,OK,
ga_run1_w1,PSP45.SCH,sm_j20,ga,Genetic Algorithm + SSGS Decoder,28.0,1,1.0185,32,True,OK,
ga_run1_w1,PSP46.SCH,sm_j20,ga,Genetic Algorithm + SSGS Decoder,28.0,1,1.3854,44,True,OK,
ga_run1_w1,PSP47.SCH,sm_j20,ga,Genetic Algorithm + SSGS Decoder,28.0,1,0.9622,44,True,OK,
ga_run1_w1,PSP48.SCH,sm_j20,ga,Genetic Algorithm + SSGS Decoder,28.0,1,1.0166,40,True,OK,
ga_run1_w1,PSP49.SCH,sm_j20,ga,Genetic Algorithm + SSGS Decoder,28.0,1,1.0465,36,True,OK,
ga_run1_w1,PSP50.SCH,sm_j20,ga,Genetic Algorithm + SSGS Decoder,28.0,1,0.99,42,True,OK,
ga_run1_w1,PSP51.SCH,sm_j20,ga,Genetic Algorithm + SSGS Decoder,28.0,1,1.0461,29,True,OK,
ga_run1_w1,PSP52.SCH,sm_j20,ga,Genetic Algorithm + SSGS Decoder,28.0,1,0.9993,25,True,OK,
ga_run1_w1,PSP53.SCH,sm_j20,ga,Genetic Algorithm + SSGS Decoder,28.0,1,0.8482,40,True,OK,
ga_run1_w1,PSP54.SCH,sm_j20,ga,Genetic Algorithm + SSGS Decoder,28.0,1,0.8888,29,True,OK,
ga_run1_w1,PSP55.SCH,sm_j20,ga,Genetic Algorithm + SSGS Decoder,28.0,1,0.9067,38,True,OK,
ga_run1_w1,PSP56.SCH,sm_j20,ga,Genetic Algorithm + SSGS Decoder,28.0,1,0.964,33,True,OK,
ga_run1_w1,PSP57.SCH,sm_j20,ga,Genetic Algorithm + SSGS Decoder,28.0,1,0.9032,45,True,OK,
ga_run1_w1,PSP58.SCH,sm_j20,ga,Genetic Algorithm + SSGS Decoder,28.0,1,1.0591,45,True,OK,
ga_run1_w1,PSP59.SCH,sm_j20,ga,Genetic Algorithm + SSGS Decoder,28.0,1,0.8979,33,True,OK,
ga_run1_w1,PSP60.SCH,sm_j20,ga,Genetic Algorithm + SSGS Decoder,28.0,1,0.8559,27,True,OK,
ga_run1_w1,PSP61.SCH,sm_j20,ga,Genetic Algorithm + SSGS Decoder,28.0,1,1.3019,107,True,OK,
ga_run1_w1,PSP62.SCH,sm_j20,ga,Genetic Algorithm + SSGS Decoder,28.0,1,1.244,121,True,OK,
ga_run1_w1,PSP63.SCH,sm_j20,ga,Genetic Algorithm + SSGS Decoder,28.0,1,1.3506,67,True,OK,
ga_run1_w1,PSP64.SCH,sm_j20,ga,Genetic Algorithm + SSGS Decoder,28.0,1,1.1504,67,True,OK,
ga_run1_w1,PSP65.SCH,sm_j20,ga,Genetic Algorithm + SSGS Decoder,28.0,1,1.6904,92,True,OK,
ga_run1_w1,PSP66.SCH,sm_j20,ga,Genetic Algorithm + SSGS Decoder,28.0,1,1.7721,113,True,OK,
ga_run1_w1,PSP67.SCH,sm_j20,ga,Genetic Algorithm + SSGS Decoder,28.0,1,1.2042,88,True,OK,
ga_run1_w1,PSP68.SCH,sm_j20,ga,Genetic Algorithm + SSGS Decoder,28.0,1,1.0591,86,True,OK,
ga_run1_w1,PSP69.SCH,sm_j20,ga,Genetic Algorithm + SSGS Decoder,28.0,1,1.2835,106,True,OK,
ga_run1_w1,PSP70.SCH,sm_j20,ga,Genetic Algorithm + SSGS Decoder,28.0,1,1.4806,93,True,OK,
ga_run1_w1,PSP71.SCH,sm_j20,ga,Genetic Algorithm + SSGS Decoder,28.0,1,1.2584,53,True,OK,
ga_run1_w1,PSP72.SCH,sm_j20,ga,Genetic Algorithm + SSGS Decoder,28.0,1,1.2421,40,True,OK,
ga_run1_w1,PSP73.SCH,sm_j20,ga,Genetic Algorithm + SSGS Decoder,28.0,1,1.2795,55,True,OK,
ga_run1_w1,PSP74.SCH,sm_j20,ga,Genetic Algorithm + SSGS Decoder,28.0,1,1.0794,49,True,OK,
ga_run1_w1,PSP75.SCH,sm_j20,ga,Genetic Algorithm + SSGS Decoder,28.0,1,0.8184,24,True,OK,
ga_run1_w1,PSP76.SCH,sm_j20,ga,Genetic Algorithm + SSGS Decoder,28.0,1,1.3321,50,True,OK,
ga_run1_w1,PSP77.SCH,sm_j20,ga,Genetic Algorithm + SSGS Decoder,28.0,1,1.2954,40,True,OK,
ga_run1_w1,PSP78.SCH,sm_j20,ga,Genetic Algorithm + SSGS Decoder,28.0,1,1.0842,37,True,OK,
ga_run1_w1,PSP79.SCH,sm_j20,ga,Genetic Algorithm + SSGS Decoder,28.0,1,1.0171,72,True,OK,
ga_run1_w1,PSP80.SCH,sm_j20,ga,Genetic Algorithm + SSGS Decoder,28.0,1,0.9162,24,True,OK,
ga_run1_w1,PSP81.SCH,sm_j20,ga,Genetic Algorithm + SSGS Decoder,28.0,1,0.9236,34,True,OK,
ga_run1_w1,PSP82.SCH,sm_j20,ga,Genetic Algorithm + SSGS Decoder,28.0,1,0.7959,31,True,OK,
ga_run1_w1,PSP83.SCH,sm_j20,ga,Genetic Algorithm + SSGS Decoder,28.0,1,1.038,37,True,OK,
ga_run1_w1,PSP84.SCH,sm_j20,ga,Genetic Algorithm + SSGS Decoder,28.0,1,0.7802,28,True,OK,
ga_run1_w1,PSP85.SCH,sm_j20,ga,Genetic Algorithm + SSGS Decoder,28.0,1,0.7869,31,True,OK,
ga_run1_w1,PSP86.SCH,sm_j20,ga,Genetic Algorithm + SSGS Decoder,28.0,1,0.9997,40,True,OK,
ga_run1_w1,PSP87.SCH,sm_j20,ga,Genetic Algorithm + SSGS Decoder,28.0,1,0.9009,25,True,OK,
ga_run1_w1,PSP88.SCH,sm_j20,ga,Genetic Algorithm + SSGS Decoder,28.0,1,1.0783,32,True,OK,
ga_run1_w1,PSP89.SCH,sm_j20,ga,Genetic Algorithm + SSGS Decoder,28.0,1,0.87,23,True,OK,
ga_run1_w1,PSP90.SCH,sm_j20,ga,Genetic Algorithm + SSGS Decoder,28.0,1,0.9002,28,True,OK,
ga_run1_w1,PSP91.SCH,sm_j20,ga,Genetic Algorithm + SSGS Decoder,28.0,1,1.0476,66,True,OK,
ga_run1_w1,PSP92.SCH,sm_j20,ga,Genetic Algorithm + SSGS Decoder,28.0,1,0.8373,48,True,OK,
ga_run1_w1,PSP93.SCH,sm_j20,ga,Genetic Algorithm + SSGS Decoder,28.0,1,0.9773,40,True,OK,
ga_run1_w1,PSP94.SCH,sm_j20,ga,Genetic Algorithm + SSGS Decoder,28.0,1,1.2707,74,True,OK,
ga_run1_w1,PSP95.SCH,sm_j20,ga,Genetic Algorithm + SSGS Decoder,28.0,1,1.0971,52,True,OK,
ga_run1_w1,PSP96.SCH,sm_j20,ga,Genetic Algorithm + SSGS Decoder,28.0,1,1.2408,55,True,OK,
ga_run1_w1,PSP97.SCH,sm_j20,ga,Genetic Algorithm + SSGS Decoder,28.0,1,1.2276,52,True,OK,
ga_run1_w1,PSP98.SCH,sm_j20,ga,Genetic Algorithm + SSGS Decoder,28.0,1,1.1882,76,True,OK,
ga_run1_w1,PSP99.SCH,sm_j20,ga,Genetic Algorithm + SSGS Decoder,28.0,1,1.5032,69,True,OK,
ga_run1_w1,PSP100.SCH,sm_j20,ga,Genetic Algorithm + SSGS Decoder,28.0,1,1.2181,53,True,OK,
ga_run1_w1,PSP101.SCH,sm_j20,ga,Genetic Algorithm + SSGS Decoder,28.0,1,1.1731,45,True,OK,
ga_run1_w1,PSP102.SCH,sm_j20,ga,Genetic Algorithm + SSGS Decoder,28.0,1,1.2325,47,True,OK,
ga_run1_w1,PSP103.SCH,sm_j20,ga,Genetic Algorithm + SSGS Decoder,28.0,1,1.1871,65,True,OK,
ga_run1_w1,PSP104.SCH,sm_j20,ga,Genetic Algorithm + SSGS Decoder,28.0,1,1.0421,46,True,OK,
ga_run1_w1,PSP105.SCH,sm_j20,ga,Genetic Algorithm + SSGS Decoder,28.0,1,1.1807,21,True,OK,
ga_run1_w1,PSP106.SCH,sm_j20,ga,Genetic Algorithm + SSGS Decoder,28.0,1,0.0,-1,False,INFEASIBLE,activity resource demand exceeds capacity
ga_run1_w1,PSP107.SCH,sm_j20,ga,Genetic Algorithm + SSGS Decoder,28.0,1,1.0412,69,True,OK,
ga_run1_w1,PSP108.SCH,sm_j20,ga,Genetic Algorithm + SSGS Decoder,28.0,1,1.382,38,True,OK,
ga_run1_w1,PSP109.SCH,sm_j20,ga,Genetic Algorithm + SSGS Decoder,28.0,1,1.0897,38,True,OK,
ga_run1_w1,PSP110.SCH,sm_j20,ga,Genetic Algorithm + SSGS Decoder,28.0,1,1.1815,50,True,OK,
ga_run1_w1,PSP111.SCH,sm_j20,ga,Genetic Algorithm + SSGS Decoder,28.0,1,0.9521,43,True,OK,
ga_run1_w1,PSP112.SCH,sm_j20,ga,Genetic Algorithm + SSGS Decoder,28.0,1,1.5352,59,True,OK,
ga_run1_w1,PSP113.SCH,sm_j20,ga,Genetic Algorithm + SSGS Decoder,28.0,1,0.9527,19,True,OK,
ga_run1_w1,PSP114.SCH,sm_j20,ga,Genetic Algorithm + SSGS Decoder,28.0,1,1.2349,37,True,OK,
ga_run1_w1,PSP115.SCH,sm_j20,ga,Genetic Algorithm + SSGS Decoder,28.0,1,1.0793,33,True,OK,
ga_run1_w1,PSP116.SCH,sm_j20,ga,Genetic Algorithm + SSGS Decoder,28.0,1,1.0114,46,True,OK,
ga_run1_w1,PSP117.SCH,sm_j20,ga,Genetic Algorithm + SSGS Decoder,28.0,1,1.0473,39,True,OK,
ga_run1_w1,PSP118.SCH,sm_j20,ga,Genetic Algorithm + SSGS Decoder,28.0,1,0.0,-1,False,INFEASIBLE,activity resource demand exceeds capacity
ga_run1_w1,PSP119.SCH,sm_j20,ga,Genetic Algorithm + SSGS Decoder,28.0,1,0.9143,43,True,OK,
ga_run1_w1,PSP120.SCH,sm_j20,ga,Genetic Algorithm + SSGS Decoder,28.0,1,0.8601,31,True,OK,
ga_run1_w1,PSP121.SCH,sm_j20,ga,Genetic Algorithm + SSGS Decoder,28.0,1,1.7517,66,True,OK,
ga_run1_w1,PSP122.SCH,sm_j20,ga,Genetic Algorithm + SSGS Decoder,28.0,1,1.3578,93,True,OK,
ga_run1_w1,PSP123.SCH,sm_j20,ga,Genetic Algorithm + SSGS Decoder,28.0,1,1.2808,77,True,OK,
ga_run1_w1,PSP124.SCH,sm_j20,ga,Genetic Algorithm + SSGS Decoder,28.0,1,1.3222,69,True,OK,
ga_run1_w1,PSP125.SCH,sm_j20,ga,Genetic Algorithm + SSGS Decoder,28.0,1,1.3561,90,True,OK,
ga_run1_w1,PSP126.SCH,sm_j20,ga,Genetic Algorithm + SSGS Decoder,28.0,1,1.2452,81,True,OK,
ga_run1_w1,PSP127.SCH,sm_j20,ga,Genetic Algorithm + SSGS Decoder,28.0,1,1.267,85,True,OK,
ga_run1_w1,PSP128.SCH,sm_j20,ga,Genetic Algorithm + SSGS Decoder,28.0,1,1.5543,100,True,OK,
ga_run1_w1,PSP129.SCH,sm_j20,ga,Genetic Algorithm + SSGS Decoder,28.0,1,1.3343,92,True,OK,
ga_run1_w1,PSP130.SCH,sm_j20,ga,Genetic Algorithm + SSGS Decoder,28.0,1,1.7829,96,True,OK,
ga_run1_w1,PSP131.SCH,sm_j20,ga,Genetic Algorithm + SSGS Decoder,28.0,1,0.9702,37,True,OK,
ga_run1_w1,PSP132.SCH,sm_j20,ga,Genetic Algorithm + SSGS Decoder,28.0,1,1.1838,48,True,OK,
ga_run1_w1,PSP133.SCH,sm_j20,ga,Genetic Algorithm + SSGS Decoder,28.0,1,1.4128,67,True,OK,
ga_run1_w1,PSP134.SCH,sm_j20,ga,Genetic Algorithm + SSGS Decoder,28.0,1,1.4933,79,True,OK,
ga_run1_w1,PSP135.SCH,sm_j20,ga,Genetic Algorithm + SSGS Decoder,28.0,1,0.9745,54,True,OK,
ga_run1_w1,PSP136.SCH,sm_j20,ga,Genetic Algorithm + SSGS Decoder,28.0,1,1.1733,51,True,OK,
ga_run1_w1,PSP137.SCH,sm_j20,ga,Genetic Algorithm + SSGS Decoder,28.0,1,1.1398,55,True,OK,
ga_run1_w1,PSP138.SCH,sm_j20,ga,Genetic Algorithm + SSGS Decoder,28.0,1,0.9089,38,True,OK,
ga_run1_w1,PSP139.SCH,sm_j20,ga,Genetic Algorithm + SSGS Decoder,28.0,1,1.4291,88,True,OK,
ga_run1_w1,PSP140.SCH,sm_j20,ga,Genetic Algorithm + SSGS Decoder,28.0,1,1.2002,82,True,OK,
ga_run1_w1,PSP141.SCH,sm_j20,ga,Genetic Algorithm + SSGS Decoder,28.0,1,0.9569,47,True,OK,
ga_run1_w1,PSP142.SCH,sm_j20,ga,Genetic Algorithm + SSGS Decoder,28.0,1,1.2159,45,True,OK,
ga_run1_w1,PSP143.SCH,sm_j20,ga,Genetic Algorithm + SSGS Decoder,28.0,1,1.2093,43,True,OK,
ga_run1_w1,PSP144.SCH,sm_j20,ga,Genetic Algorithm + SSGS Decoder,28.0,1,1.1279,42,True,OK,
ga_run1_w1,PSP145.SCH,sm_j20,ga,Genetic Algorithm + SSGS Decoder,28.0,1,1.4125,35,True,OK,
ga_run1_w1,PSP146.SCH,sm_j20,ga,Genetic Algorithm + SSGS Decoder,28.0,1,1.271,32,True,OK,
ga_run1_w1,PSP147.SCH,sm_j20,ga,Genetic Algorithm + SSGS Decoder,28.0,1,1.086,25,True,OK,
ga_run1_w1,PSP148.SCH,sm_j20,ga,Genetic Algorithm + SSGS Decoder,28.0,1,1.0483,27,True,OK,
ga_run1_w1,PSP149.SCH,sm_j20,ga,Genetic Algorithm + SSGS Decoder,28.0,1,0.9748,34,True,OK,
ga_run1_w1,PSP150.SCH,sm_j20,ga,Genetic Algorithm + SSGS Decoder,28.0,1,1.0502,35,True,OK,
ga_run1_w1,PSP151.SCH,sm_j20,ga,Genetic Algorithm + SSGS Decoder,28.0,1,1.5169,94,True,OK,
ga_run1_w1,PSP152.SCH,sm_j20,ga,Genetic Algorithm + SSGS Decoder,28.0,1,1.1949,102,True,OK,
ga_run1_w1,PSP153.SCH,sm_j20,ga,Genetic Algorithm + SSGS Decoder,28.0,1,1.598,128,True,OK,
ga_run1_w1,PSP154.SCH,sm_j20,ga,Genetic Algorithm + SSGS Decoder,28.0,1,1.5941,118,True,OK,
ga_run1_w1,PSP155.SCH,sm_j20,ga,Genetic Algorithm + SSGS Decoder,28.0,1,1.5954,104,True,OK,
ga_run1_w1,PSP156.SCH,sm_j20,ga,Genetic Algorithm + SSGS Decoder,28.0,1,1.7737,73,True,OK,
ga_run1_w1,PSP157.SCH,sm_j20,ga,Genetic Algorithm + SSGS Decoder,28.0,1,1.1824,99,True,OK,
ga_run1_w1,PSP158.SCH,sm_j20,ga,Genetic Algorithm + SSGS Decoder,28.0,1,1.6624,103,True,OK,
ga_run1_w1,PSP159.SCH,sm_j20,ga,Genetic Algorithm + SSGS Decoder,28.0,1,1.8242,89,True,OK,
ga_run1_w1,PSP160.SCH,sm_j20,ga,Genetic Algorithm + SSGS Decoder,28.0,1,1.5048,86,True,OK,
ga_run1_w1,PSP161.SCH,sm_j20,ga,Genetic Algorithm + SSGS Decoder,28.0,1,1.2665,57,True,OK,
ga_run1_w1,PSP162.SCH,sm_j20,ga,Genetic Algorithm + SSGS Decoder,28.0,1,1.0314,80,True,OK,
ga_run1_w1,PSP163.SCH,sm_j20,ga,Genetic Algorithm + SSGS Decoder,28.0,1,1.4704,87,True,OK,
ga_run1_w1,PSP164.SCH,sm_j20,ga,Genetic Algorithm + SSGS Decoder,28.0,1,1.0449,47,True,OK,
ga_run1_w1,PSP165.SCH,sm_j20,ga,Genetic Algorithm + SSGS Decoder,28.0,1,1.8693,72,True,OK,
ga_run1_w1,PSP166.SCH,sm_j20,ga,Genetic Algorithm + SSGS Decoder,28.0,1,1.012,54,True,OK,
ga_run1_w1,PSP167.SCH,sm_j20,ga,Genetic Algorithm + SSGS Decoder,28.0,1,1.4724,44,True,OK,
ga_run1_w1,PSP168.SCH,sm_j20,ga,Genetic Algorithm + SSGS Decoder,28.0,1,1.2222,83,True,OK,
ga_run1_w1,PSP169.SCH,sm_j20,ga,Genetic Algorithm + SSGS Decoder,28.0,1,1.4146,54,True,OK,
ga_run1_w1,PSP170.SCH,sm_j20,ga,Genetic Algorithm + SSGS Decoder,28.0,1,1.0428,40,True,OK,
ga_run1_w1,PSP171.SCH,sm_j20,ga,Genetic Algorithm + SSGS Decoder,28.0,1,1.3449,65,True,OK,
ga_run1_w1,PSP172.SCH,sm_j20,ga,Genetic Algorithm + SSGS Decoder,28.0,1,1.0275,28,True,OK,
ga_run1_w1,PSP173.SCH,sm_j20,ga,Genetic Algorithm + SSGS Decoder,28.0,1,1.1695,39,True,OK,
ga_run1_w1,PSP174.SCH,sm_j20,ga,Genetic Algorithm + SSGS Decoder,28.0,1,1.0563,28,True,OK,
ga_run1_w1,PSP175.SCH,sm_j20,ga,Genetic Algorithm + SSGS Decoder,28.0,1,1.2143,40,True,OK,
ga_run1_w1,PSP176.SCH,sm_j20,ga,Genetic Algorithm + SSGS Decoder,28.0,1,0.9141,41,True,OK,
ga_run1_w1,PSP177.SCH,sm_j20,ga,Genetic Algorithm + SSGS Decoder,28.0,1,0.9736,35,True,OK,
ga_run1_w1,PSP178.SCH,sm_j20,ga,Genetic Algorithm + SSGS Decoder,28.0,1,1.2099,31,True,OK,
ga_run1_w1,PSP179.SCH,sm_j20,ga,Genetic Algorithm + SSGS Decoder,28.0,1,1.2685,51,True,OK,
ga_run1_w1,PSP180.SCH,sm_j20,ga,Genetic Algorithm + SSGS Decoder,28.0,1,1.2234,48,True,OK,
ga_run1_w1,PSP181.SCH,sm_j20,ga,Genetic Algorithm + SSGS Decoder,28.0,1,1.0198,61,True,OK,
ga_run1_w1,PSP182.SCH,sm_j20,ga,Genetic Algorithm + SSGS Decoder,28.0,1,1.2044,65,True,OK,
ga_run1_w1,PSP183.SCH,sm_j20,ga,Genetic Algorithm + SSGS Decoder,28.0,1,1.1935,89,True,OK,
ga_run1_w1,PSP184.SCH,sm_j20,ga,Genetic Algorithm + SSGS Decoder,28.0,1,1.0241,71,True,OK,
ga_run1_w1,PSP185.SCH,sm_j20,ga,Genetic Algorithm + SSGS Decoder,28.0,1,1.6148,68,True,OK,
ga_run1_w1,PSP186.SCH,sm_j20,ga,Genetic Algorithm + SSGS Decoder,28.0,1,1.138,94,True,OK,
ga_run1_w1,PSP187.SCH,sm_j20,ga,Genetic Algorithm + SSGS Decoder,28.0,1,1.2286,53,True,OK,
ga_run1_w1,PSP188.SCH,sm_j20,ga,Genetic Algorithm + SSGS Decoder,28.0,1,1.1108,62,True,OK,
ga_run1_w1,PSP189.SCH,sm_j20,ga,Genetic Algorithm + SSGS Decoder,28.0,1,1.3478,59,True,OK,
ga_run1_w1,PSP190.SCH,sm_j20,ga,Genetic Algorithm + SSGS Decoder,28.0,1,1.1066,53,True,OK,
ga_run1_w1,PSP191.SCH,sm_j20,ga,Genetic Algorithm + SSGS Decoder,28.0,1,1.1736,69,True,OK,
ga_run1_w1,PSP192.SCH,sm_j20,ga,Genetic Algorithm + SSGS Decoder,28.0,1,1.1826,66,True,OK,
ga_run1_w1,PSP193.SCH,sm_j20,ga,Genetic Algorithm + SSGS Decoder,28.0,1,0.9838,55,True,OK,
ga_run1_w1,PSP194.SCH,sm_j20,ga,Genetic Algorithm + SSGS Decoder,28.0,1,1.2171,67,True,OK,
ga_run1_w1,PSP195.SCH,sm_j20,ga,Genetic Algorithm + SSGS Decoder,28.0,1,0.92,48,True,OK,
