run_id,instance,folder,approach,approach_name,time_budget,workers,runtime_sec,makespan,valid,status,error
alns_run1_w4,PSP118.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,4,0.0,-1,False,INFEASIBLE,activity resource demand exceeds capacity
alns_run1_w4,PSP119.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,4,29.3258,43,True,OK,
alns_run1_w4,PSP120.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,4,28.9744,31,True,OK,
alns_run1_w4,PSP121.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,4,28.9778,58,True,OK,
alns_run1_w4,PSP122.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,4,28.9011,93,True,OK,
alns_run1_w4,PSP123.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,4,28.8135,77,True,OK,
alns_run1_w4,PSP124.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,4,29.2602,69,True,OK,
alns_run1_w4,PSP125.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,4,28.8834,90,True,OK,
alns_run1_w4,PSP126.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,4,28.8271,70,True,OK,
alns_run1_w4,PSP127.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,4,28.638,85,True,OK,
alns_run1_w4,PSP128.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,4,29.1916,100,True,OK,
alns_run1_w4,PSP129.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,4,28.7273,92,True,OK,
alns_run1_w4,PSP130.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,4,28.9198,96,True,OK,
alns_run1_w4,PSP131.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,4,29.0926,36,True,OK,
alns_run1_w4,PSP132.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,4,28.8998,45,True,OK,
alns_run1_w4,PSP133.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,4,28.6555,60,True,OK,
alns_run1_w4,PSP134.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,4,29.3436,73,True,OK,
alns_run1_w4,PSP135.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,4,28.8904,54,True,OK,
alns_run1_w4,PSP136.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,4,28.4774,51,True,OK,
alns_run1_w4,PSP137.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,4,29.0028,55,True,OK,
alns_run1_w4,PSP138.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,4,28.7384,38,True,OK,
alns_run1_w4,PSP139.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,4,28.9272,87,True,OK,
alns_run1_w4,PSP140.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,4,28.8751,82,True,OK,
alns_run1_w4,PSP141.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,4,28.5063,47,True,OK,
alns_run1_w4,PSP142.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,4,29.2654,45,True,OK,
alns_run1_w4,PSP143.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,4,28.7834,43,True,OK,
alns_run1_w4,PSP144.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,4,28.4956,41,True,OK,
alns_run1_w4,PSP145.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,4,28.6921,35,True,OK,
alns_run1_w4,PSP146.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,4,28.6672,32,True,OK,
alns_run1_w4,PSP147.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,4,28.4592,25,True,OK,
alns_run1_w4,PSP148.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,4,28.6488,27,True,OK,
alns_run1_w4,PSP149.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,4,28.9798,34,True,OK,
alns_run1_w4,PSP150.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,4,28.5481,34,True,OK,
alns_run1_w4,PSP151.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,4,29.9328,94,True,OK,
alns_run1_w4,PSP152.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,4,28.7607,102,True,OK,
alns_run1_w4,PSP153.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,4,28.6681,128,True,OK,
alns_run1_w4,PSP154.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,4,28.8308,118,True,OK,
alns_run1_w4,PSP155.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,4,29.1867,104,True,OK,
alns_run1_w4,PSP156.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,4,28.6823,71,True,OK,
alns_run1_w4,PSP157.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,4,28.7285,93,True,OK,
alns_run1_w4,PSP158.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,4,28.598,103,True,OK,
alns_run1_w4,PSP159.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,4,28.4682,89,True,OK,
alns_run1_w4,PSP160.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,4,28.9115,86,True,OK,
alns_run1_w4,PSP161.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,4,28.8267,56,True,OK,
alns_run1_w4,PSP162.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,4,28.9312,80,True,OK,
alns_run1_w4,PSP163.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,4,28.6255,87,True,OK,
alns_run1_w4,PSP164.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,4,29.1133,45,True,OK,
alns_run1_w4,PSP165.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,4,28.4989,68,True,OK,
alns_run1_w4,PSP166.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,4,28.9004,54,True,OK,
alns_run1_w4,PSP167.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,4,29.0373,44,True,OK,
alns_run1_w4,PSP168.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,4,28.7227,82,True,OK,
alns_run1_w4,PSP169.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,4,28.5261,52,True,OK,
alns_run1_w4,PSP170.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,4,28.497,39,True,OK,
alns_run1_w4,PSP171.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,4,28.5365,65,True,OK,
alns_run1_w4,PSP172.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,4,28.4561,28,True,OK,
alns_run1_w4,PSP173.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,4,29.135,38,True,OK,
alns_run1_w4,PSP174.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,4,28.6101,28,True,OK,
alns_run1_w4,PSP175.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,4,29.0531,39,True,OK,
alns_run1_w4,PSP176.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,4,28.6639,41,True,OK,
alns_run1_w4,PSP177.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,4,30.6171,35,True,OK,
alns_run1_w4,PSP178.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,4,28.5805,30,True,OK,
alns_run1_w4,PSP179.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,4,28.5802,52,True,OK,
alns_run1_w4,PSP180.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,4,29.0354,48,True,OK,
alns_run1_w4,PSP181.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,4,28.6423,61,True,OK,
alns_run1_w4,PSP182.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,4,28.4521,57,True,OK,
alns_run1_w4,PSP183.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,4,28.3748,87,True,OK,
alns_run1_w4,PSP184.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,4,28.4083,71,True,OK,
alns_run1_w4,PSP185.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,4,28.501,68,True,OK,
alns_run1_w4,PSP186.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,4,28.535,94,True,OK,
alns_run1_w4,PSP187.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,4,28.4223,44,True,OK,
alns_run1_w4,PSP188.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,4,28.4638,62,True,OK,
alns_run1_w4,PSP189.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,4,28.4548,58,True,OK,
alns_run1_w4,PSP190.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,4,28.4814,49,True,OK,
alns_run1_w4,PSP191.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,4,28.4088,69,True,OK,
alns_run1_w4,PSP192.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,4,28.4207,66,True,OK,
alns_run1_w4,PSP193.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,4,28.461,55,True,OK,
alns_run1_w4,PSP194.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,4,28.9331,66,True,OK,
alns_run1_w4,PSP195.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,4,28.5854,48,True,OK,
alns_run1_w4,PSP196.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,4,28.5708,67,True,OK,
alns_run1_w4,PSP197.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,4,28.4517,89,True,OK,
alns_run1_w4,PSP198.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,4,0.0,-1,False,INFEASIBLE,activity resource demand exceeds capacity
alns_run1_w4,PSP199.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,4,28.4821,62,True,OK,
alns_run1_w4,PSP200.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,4,28.531,48,True,OK,
alns_run1_w4,PSP201.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,4,28.4249,66,True,OK,
alns_run1_w4,PSP202.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,4,0.0,-1,False,INFEASIBLE,activity resource demand exceeds capacity
alns_run1_w4,PSP203.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,4,28.3899,36,True,OK,
alns_run1_w4,PSP204.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,4,28.452,64,True,OK,
alns_run1_w4,PSP205.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,4,28.4032,54,True,OK,
alns_run1_w4,PSP206.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,4,28.4076,49,True,OK,
alns_run1_w4,PSP207.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,4,28.3357,49,True,OK,
alns_run1_w4,PSP208.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,4,28.5485,47,True,OK,
alns_run1_w4,PSP209.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,4,28.3633,43,True,OK,
alns_run1_w4,PSP210.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,4,28.3391,92,True,OK,
alns_run1_w4,PSP211.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,4,28.7844,36,True,OK,
alns_run1_w4,PSP212.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,4,28.429,82,True,OK,
alns_run1_w4,PSP213.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,4,28.4006,109,True,OK,
alns_run1_w4,PSP214.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,4,28.4048,89,True,OK,
alns_run1_w4,PSP215.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,4,28.3952,75,True,OK,
alns_run1_w4,PSP216.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,4,28.4123,70,True,OK,
alns_run1_w4,PSP217.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,4,28.522,70,True,OK,
alns_run1_w4,PSP218.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,4,28.4259,95,True,OK,
alns_run1_w4,PSP219.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,4,28.4817,31,True,OK,
alns_run1_w4,PSP220.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,4,28.8226,112,True,OK,
alns_run1_w4,PSP221.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,4,28.5236,50,True,OK,
alns_run1_w4,PSP222.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,4,28.4575,73,True,OK,
alns_run1_w4,PSP223.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,4,28.3325,43,True,OK,
alns_run1_w4,PSP224.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,4,28.4921,58,True,OK,
alns_run1_w4,PSP225.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,4,28.3226,64,True,OK,
alns_run1_w4,PSP226.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,4,28.5634,55,True,OK,
alns_run1_w4,PSP227.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,4,28.3973,38,True,OK,
alns_run1_w4,PSP228.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,4,28.5621,80,True,OK,
alns_run1_w4,PSP229.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,4,28.406,83,True,OK,
alns_run1_w4,PSP230.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,4,28.5339,44,True,OK,
alns_run1_w4,PSP231.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,4,28.5957,64,True,OK,
alns_run1_w4,PSP232.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,4,28.4444,50,True,OK,
alns_run1_w4,PSP233.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,4,28.5528,20,True,OK,
alns_run1_w4,PSP234.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,4,28.342,60,True,OK,
alns_run1_w4,PSP235.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,4,28.4848,77,True,OK,
alns_run1_w4,PSP236.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,4,28.6055,34,True,OK,
alns_run1_w4,PSP237.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,4,28.4132,61,True,OK,
alns_run1_w4,PSP238.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,4,28.4941,38,True,OK,
alns_run1_w4,PSP239.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,4,28.513,80,True,OK,
alns_run1_w4,PSP240.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,4,28.6104,39,True,OK,
alns_run1_w4,PSP241.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,4,28.6012,74,True,OK,
alns_run1_w4,PSP242.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,4,28.462,21,True,OK,
alns_run1_w4,PSP243.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,4,28.869,109,True,OK,
alns_run1_w4,PSP244.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,4,28.5679,88,True,OK,
alns_run1_w4,PSP245.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,4,28.5253,41,True,OK,
alns_run1_w4,PSP246.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,4,28.3913,119,True,OK,
alns_run1_w4,PSP247.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,4,28.5097,120,True,OK,
alns_run1_w4,PSP248.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,4,28.7379,103,True,OK,
alns_run1_w4,PSP249.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,4,28.4018,44,True,OK,
alns_run1_w4,PSP250.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,4,28.5365,109,True,OK,
alns_run1_w4,PSP251.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,4,28.8037,36,True,OK,
alns_run1_w4,PSP252.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,4,28.4416,61,True,OK,
alns_run1_w4,PSP253.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,4,28.4515,79,True,OK,
alns_run1_w4,PSP254.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,4,28.5751,95,True,OK,
alns_run1_w4,PSP255.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,4,28.4955,109,True,OK,
alns_run1_w4,PSP256.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,4,28.4347,46,True,OK,
alns_run1_w4,PSP257.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,4,28.511,95,True,OK,
alns_run1_w4,PSP258.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,4,28.5959,101,True,OK,
alns_run1_w4,PSP259.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,4,28.6831,85,True,OK,
alns_run1_w4,PSP260.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,4,28.4844,56,True,OK,
alns_run1_w4,PSP261.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,4,28.8271,48,True,OK,
alns_run1_w4,PSP262.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,4,28.6386,42,True,OK,
alns_run1_w4,PSP263.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,4,28.4572,9,True,OK,
alns_run1_w4,PSP264.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,4,28.5912,31,True,OK,
alns_run1_w4,PSP265.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,4,28.5675,48,True,OK,
alns_run1_w4,PSP266.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,4,28.5017,32,True,OK,
alns_run1_w4,PSP267.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,4,28.3842,46,True,OK,
alns_run1_w4,PSP268.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,4,28.5986,55,True,OK,
alns_run1_w4,PSP269.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,4,28.4336,76,True,OK,
alns_run1_w4,PSP270.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,4,28.4867,57,True,OK,
