run_id,instance,folder,approach,approach_name,time_budget,workers,runtime_sec,makespan,valid,status,error
alns_run1_w1,PSP159.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.0143,57,True,OK,
alns_run1_w1,PSP160.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.0045,59,True,OK,
alns_run1_w1,PSP161.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.0019,30,True,OK,
alns_run1_w1,PSP162.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.0122,39,True,OK,
alns_run1_w1,PSP163.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.0043,53,True,OK,
alns_run1_w1,PSP164.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.0079,54,True,OK,
alns_run1_w1,PSP165.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.0101,37,True,OK,
alns_run1_w1,PSP166.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.001,30,True,OK,
alns_run1_w1,PSP167.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.0034,46,True,OK,
alns_run1_w1,PSP168.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.0098,49,True,OK,
alns_run1_w1,PSP169.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,0.0,-1,False,ERROR,Activity 2 requires R5=5 > cap 4
alns_run1_w1,PSP170.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.0114,64,True,OK,
alns_run1_w1,PSP171.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.0003,17,True,OK,
alns_run1_w1,PSP172.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.0041,26,True,OK,
alns_run1_w1,PSP173.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.0008,18,True,OK,
alns_run1_w1,PSP174.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.0026,25,True,OK,
alns_run1_w1,PSP175.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.0051,16,True,OK,
alns_run1_w1,PSP176.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.0056,41,True,OK,
alns_run1_w1,PSP177.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.011,28,True,OK,
alns_run1_w1,PSP178.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.0002,36,True,OK,
alns_run1_w1,PSP179.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.0012,24,True,OK,
alns_run1_w1,PSP180.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.0035,43,True,OK,
alns_run1_w1,PSP181.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.0044,39,True,OK,
alns_run1_w1,PSP182.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.0026,27,True,OK,
alns_run1_w1,PSP183.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.0026,32,True,OK,
alns_run1_w1,PSP184.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.0044,35,True,OK,
alns_run1_w1,PSP185.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.0044,25,True,OK,
alns_run1_w1,PSP186.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.0073,28,True,OK,
alns_run1_w1,PSP187.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.0101,48,True,OK,
alns_run1_w1,PSP188.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.0035,25,True,OK,
alns_run1_w1,PSP189.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.0001,28,True,OK,
alns_run1_w1,PSP190.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.005,36,True,OK,
alns_run1_w1,PSP191.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.0047,47,True,OK,
alns_run1_w1,PSP192.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.0016,54,True,OK,
alns_run1_w1,PSP193.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.0121,34,True,OK,
alns_run1_w1,PSP194.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.0034,29,True,OK,
alns_run1_w1,PSP195.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,0.0,-1,False,ERROR,Activity 7 requires R1=5 > cap 4
alns_run1_w1,PSP196.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,0.0,-1,False,ERROR,Activity 5 requires R1=5 > cap 4
alns_run1_w1,PSP197.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.006,38,True,OK,
alns_run1_w1,PSP198.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,0.0,-1,False,ERROR,Activity 8 requires R1=4 > cap 3
alns_run1_w1,PSP199.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.0021,31,True,OK,
alns_run1_w1,PSP200.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.001,33,True,OK,
alns_run1_w1,PSP201.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,0.0,-1,False,ERROR,Activity 5 requires R1=5 > cap 3
alns_run1_w1,PSP202.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,0.0,-1,False,ERROR,Activity 1 requires R3=5 > cap 4
alns_run1_w1,PSP203.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.0024,28,True,OK,
alns_run1_w1,PSP204.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.0038,40,True,OK,
alns_run1_w1,PSP205.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.0031,18,True,OK,
alns_run1_w1,PSP206.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.0028,32,True,OK,
alns_run1_w1,PSP207.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.0006,45,True,OK,
alns_run1_w1,PSP208.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,0.0,-1,False,ERROR,Activity 4 requires R2=5 > cap 3
alns_run1_w1,PSP209.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,0.0,-1,False,ERROR,Activity 2 requires R3=5 > cap 2
alns_run1_w1,PSP210.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.0058,29,True,OK,
alns_run1_w1,PSP211.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.0015,35,True,OK,
alns_run1_w1,PSP212.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.0028,49,True,OK,
alns_run1_w1,PSP213.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.0015,35,True,OK,
alns_run1_w1,PSP214.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.003,33,True,OK,
alns_run1_w1,PSP215.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.0031,35,True,OK,
alns_run1_w1,PSP216.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.0017,45,True,OK,
alns_run1_w1,PSP217.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.0007,63,True,OK,
alns_run1_w1,PSP218.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.0083,46,True,OK,
alns_run1_w1,PSP219.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.0013,42,True,OK,
alns_run1_w1,PSP220.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.0037,46,True,OK,
alns_run1_w1,PSP221.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.0006,38,True,OK,
alns_run1_w1,PSP222.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.0019,64,True,OK,
alns_run1_w1,PSP223.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.0046,23,True,OK,
alns_run1_w1,PSP224.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.0008,41,True,OK,
alns_run1_w1,PSP225.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.0012,28,True,OK,
alns_run1_w1,PSP226.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.0029,26,True,OK,
alns_run1_w1,PSP227.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.0031,36,True,OK,
alns_run1_w1,PSP228.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.001,44,True,OK,
alns_run1_w1,PSP229.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.0004,55,True,OK,
alns_run1_w1,PSP230.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.0015,56,True,OK,
alns_run1_w1,PSP231.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.0003,38,True,OK,
alns_run1_w1,PSP232.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.0038,37,True,OK,
alns_run1_w1,PSP233.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.0013,35,True,OK,
alns_run1_w1,PSP234.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.0091,46,True,OK,
alns_run1_w1,PSP235.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.0006,33,True,OK,
alns_run1_w1,PSP236.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.0092,30,True,OK,
alns_run1_w1,PSP237.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.0009,39,True,OK,
alns_run1_w1,PSP238.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.0021,45,True,OK,
alns_run1_w1,PSP239.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,0.0,-1,False,ERROR,Activity 3 requires R3=5 > cap 4
alns_run1_w1,PSP240.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.0032,40,True,OK,
alns_run1_w1,PSP241.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.006,43,True,OK,
alns_run1_w1,PSP242.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.0083,49,True,OK,
alns_run1_w1,PSP243.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.0041,33,True,OK,
alns_run1_w1,PSP244.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.0012,57,True,OK,
alns_run1_w1,PSP245.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.0114,61,True,OK,
alns_run1_w1,PSP246.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.0063,40,True,OK,
alns_run1_w1,PSP247.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.0053,57,True,OK,
alns_run1_w1,PSP248.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.0023,49,True,OK,
alns_run1_w1,PSP249.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.003,51,True,OK,
alns_run1_w1,PSP250.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.0041,68,True,OK,
alns_run1_w1,PSP251.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.0016,54,True,OK,
alns_run1_w1,PSP252.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.0017,62,True,OK,
alns_run1_w1,PSP253.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.0,20,True,OK,
alns_run1_w1,PSP254.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.0029,65,True,OK,
alns_run1_w1,PSP255.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.0035,40,True,OK,
alns_run1_w1,PSP256.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.0039,39,True,OK,
alns_run1_w1,PSP257.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.0009,42,True,OK,
alns_run1_w1,PSP258.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.0018,46,True,OK,
alns_run1_w1,PSP259.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.002,36,True,OK,
alns_run1_w1,PSP260.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.001,24,True,OK,
alns_run1_w1,PSP261.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.0024,44,True,OK,
alns_run1_w1,PSP262.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.0056,9,True,OK,
alns_run1_w1,PSP263.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.0002,46,True,OK,
alns_run1_w1,PSP264.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.0071,36,True,OK,
alns_run1_w1,PSP265.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.0159,47,True,OK,
alns_run1_w1,PSP266.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.0022,35,True,OK,
alns_run1_w1,PSP267.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.0048,45,True,OK,
alns_run1_w1,PSP268.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.0026,26,True,OK,
alns_run1_w1,PSP269.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.0016,25,True,OK,
alns_run1_w1,PSP270.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.0112,47,True,OK,
alns_run1_w1,PSP1.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.0128,44,True,OK,
alns_run1_w1,PSP2.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.0016,42,True,OK,
alns_run1_w1,PSP3.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.0276,74,True,OK,
alns_run1_w1,PSP4.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.0179,44,True,OK,
alns_run1_w1,PSP5.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.0843,55,True,OK,
alns_run1_w1,PSP6.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.2223,71,True,OK,
alns_run1_w1,PSP7.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.0022,57,True,OK,
alns_run1_w1,PSP8.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.0091,67,True,OK,
alns_run1_w1,PSP9.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.1349,67,True,OK,
alns_run1_w1,PSP10.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.0933,53,True,OK,
alns_run1_w1,PSP11.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.0776,35,True,OK,
alns_run1_w1,PSP12.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.1173,37,True,OK,
alns_run1_w1,PSP13.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.0468,42,True,OK,
alns_run1_w1,PSP14.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.0331,42,True,OK,
alns_run1_w1,PSP15.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.0013,58,True,OK,
alns_run1_w1,PSP16.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.0834,39,True,OK,
alns_run1_w1,PSP17.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.0223,34,True,OK,
alns_run1_w1,PSP18.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.0234,27,True,OK,
alns_run1_w1,PSP19.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.0764,31,True,OK,
alns_run1_w1,PSP20.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.0078,39,True,OK,
alns_run1_w1,PSP21.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.0029,28,True,OK,
alns_run1_w1,PSP22.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.0124,23,True,OK,
alns_run1_w1,PSP23.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.0259,59,True,OK,
alns_run1_w1,PSP24.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.0292,34,True,OK,
alns_run1_w1,PSP25.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.019,27,True,OK,
alns_run1_w1,PSP26.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.0086,44,True,OK,
alns_run1_w1,PSP27.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.0018,36,True,OK,
alns_run1_w1,PSP28.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.03,29,True,OK,
alns_run1_w1,PSP29.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.0795,33,True,OK,
alns_run1_w1,PSP30.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.0222,38,True,OK,
alns_run1_w1,PSP31.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.002,74,True,OK,
alns_run1_w1,PSP32.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.0511,68,True,OK,
alns_run1_w1,PSP33.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.002,96,True,OK,
alns_run1_w1,PSP34.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.0334,93,True,OK,
alns_run1_w1,PSP35.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.0479,103,True,OK,
alns_run1_w1,PSP36.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.0113,70,True,OK,
alns_run1_w1,PSP37.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.1648,80,True,OK,
alns_run1_w1,PSP38.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.0453,106,True,OK,
alns_run1_w1,PSP39.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.1689,72,True,OK,
alns_run1_w1,PSP40.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.0512,85,True,OK,
alns_run1_w1,PSP41.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.0121,50,True,OK,
alns_run1_w1,PSP42.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.0801,38,True,OK,
alns_run1_w1,PSP43.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.0118,36,True,OK,
alns_run1_w1,PSP44.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.1309,34,True,OK,
alns_run1_w1,PSP45.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.0143,29,True,OK,
alns_run1_w1,PSP46.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.0213,43,True,OK,
alns_run1_w1,PSP47.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.006,44,True,OK,
alns_run1_w1,PSP48.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.1444,39,True,OK,
alns_run1_w1,PSP49.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.0078,36,True,OK,
alns_run1_w1,PSP50.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.0823,40,True,OK,
alns_run1_w1,PSP51.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.015,28,True,OK,
alns_run1_w1,PSP52.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.0308,25,True,OK,
alns_run1_w1,PSP53.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.0951,40,True,OK,
alns_run1_w1,PSP54.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.1103,29,True,OK,
alns_run1_w1,PSP55.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.0448,38,True,OK,
alns_run1_w1,PSP56.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.0482,31,True,OK,
alns_run1_w1,PSP57.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.1128,45,True,OK,
alns_run1_w1,PSP58.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.0368,44,True,OK,
alns_run1_w1,PSP59.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.1193,33,True,OK,
alns_run1_w1,PSP60.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.1036,27,True,OK,
alns_run1_w1,PSP61.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.0594,107,True,OK,
alns_run1_w1,PSP62.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.0134,121,True,OK,
alns_run1_w1,PSP63.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.0033,67,True,OK,
alns_run1_w1,PSP64.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.0101,65,True,OK,
alns_run1_w1,PSP65.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.0192,92,True,OK,
alns_run1_w1,PSP66.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.0298,106,True,OK,
alns_run1_w1,PSP67.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.0593,88,True,OK,
alns_run1_w1,PSP68.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.0723,86,True,OK,
alns_run1_w1,PSP69.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.0143,106,True,OK,
alns_run1_w1,PSP70.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.041,87,True,OK,
alns_run1_w1,PSP71.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.1092,48,True,OK,
alns_run1_w1,PSP72.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.1389,39,True,OK,
alns_run1_w1,PSP73.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.0385,54,True,OK,
alns_run1_w1,PSP74.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.0734,47,True,OK,
alns_run1_w1,PSP75.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.0113,24,True,OK,
alns_run1_w1,PSP76.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.0577,45,True,OK,
alns_run1_w1,PSP77.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.1149,36,True,OK,
alns_run1_w1,PSP78.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.0077,36,True,OK,
alns_run1_w1,PSP79.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.0287,72,True,OK,
alns_run1_w1,PSP80.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.1113,23,True,OK,
alns_run1_w1,PSP81.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.0067,34,True,OK,
alns_run1_w1,PSP82.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.0012,30,True,OK,
