run_id,instance,folder,approach,approach_name,time_budget,workers,runtime_sec,makespan,valid,status,error
alns_run1_w1,PSP118.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,0.002,-1,False,INFEASIBLE,activity resource demand exceeds capacity
alns_run1_w1,PSP119.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.0003,43,True,OK,
alns_run1_w1,PSP120.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.0813,31,True,OK,
alns_run1_w1,PSP121.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.2562,58,True,OK,
alns_run1_w1,PSP122.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.2548,93,True,OK,
alns_run1_w1,PSP123.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.0254,77,True,OK,
alns_run1_w1,PSP124.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.0024,69,True,OK,
alns_run1_w1,PSP125.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.1987,90,True,OK,
alns_run1_w1,PSP126.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.114,70,True,OK,
alns_run1_w1,PSP127.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.1475,85,True,OK,
alns_run1_w1,PSP128.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.1293,100,True,OK,
alns_run1_w1,PSP129.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.2042,92,True,OK,
alns_run1_w1,PSP130.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.1197,96,True,OK,
alns_run1_w1,PSP131.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.1626,36,True,OK,
alns_run1_w1,PSP132.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.0081,46,True,OK,
alns_run1_w1,PSP133.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.0985,60,True,OK,
alns_run1_w1,PSP134.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.1312,73,True,OK,
alns_run1_w1,PSP135.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.1925,54,True,OK,
alns_run1_w1,PSP136.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.028,51,True,OK,
alns_run1_w1,PSP137.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.1231,55,True,OK,
alns_run1_w1,PSP138.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.1228,38,True,OK,
alns_run1_w1,PSP139.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.0514,87,True,OK,
alns_run1_w1,PSP140.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.0664,82,True,OK,
alns_run1_w1,PSP141.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.0291,47,True,OK,
alns_run1_w1,PSP142.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.0914,45,True,OK,
alns_run1_w1,PSP143.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.1678,43,True,OK,
alns_run1_w1,PSP144.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.0063,41,True,OK,
alns_run1_w1,PSP145.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.3239,35,True,OK,
alns_run1_w1,PSP146.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.029,32,True,OK,
alns_run1_w1,PSP147.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.0091,25,True,OK,
alns_run1_w1,PSP148.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.6232,28,True,OK,
alns_run1_w1,PSP149.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.2086,34,True,OK,
alns_run1_w1,PSP150.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.2335,35,True,OK,
alns_run1_w1,PSP151.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.1573,94,True,OK,
alns_run1_w1,PSP152.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.1095,102,True,OK,
alns_run1_w1,PSP153.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.0898,128,True,OK,
alns_run1_w1,PSP154.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.2684,118,True,OK,
alns_run1_w1,PSP155.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.1452,104,True,OK,
alns_run1_w1,PSP156.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.0148,71,True,OK,
alns_run1_w1,PSP157.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.1125,93,True,OK,
alns_run1_w1,PSP158.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.1199,103,True,OK,
alns_run1_w1,PSP159.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.0211,89,True,OK,
alns_run1_w1,PSP160.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.156,86,True,OK,
alns_run1_w1,PSP161.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.1357,56,True,OK,
alns_run1_w1,PSP162.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.19,80,True,OK,
alns_run1_w1,PSP163.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.0353,87,True,OK,
alns_run1_w1,PSP164.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.0228,45,True,OK,
alns_run1_w1,PSP165.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.0392,68,True,OK,
alns_run1_w1,PSP166.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.1077,54,True,OK,
alns_run1_w1,PSP167.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.091,44,True,OK,
alns_run1_w1,PSP168.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.1419,82,True,OK,
alns_run1_w1,PSP169.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.1022,53,True,OK,
alns_run1_w1,PSP170.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.0683,39,True,OK,
alns_run1_w1,PSP171.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.0347,65,True,OK,
alns_run1_w1,PSP172.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.0317,28,True,OK,
alns_run1_w1,PSP173.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.027,39,True,OK,
alns_run1_w1,PSP174.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.0035,28,True,OK,
alns_run1_w1,PSP175.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.2483,39,True,OK,
alns_run1_w1,PSP176.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.0926,41,True,OK,
alns_run1_w1,PSP177.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.0211,35,True,OK,
alns_run1_w1,PSP178.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.2085,31,True,OK,
alns_run1_w1,PSP179.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.1513,52,True,OK,
alns_run1_w1,PSP180.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.143,48,True,OK,
alns_run1_w1,PSP181.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.0836,61,True,OK,
alns_run1_w1,PSP182.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.0891,60,True,OK,
alns_run1_w1,PSP183.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.0019,87,True,OK,
alns_run1_w1,PSP184.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.0215,71,True,OK,
alns_run1_w1,PSP185.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.0331,68,True,OK,
alns_run1_w1,PSP186.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.1172,94,True,OK,
alns_run1_w1,PSP187.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.0154,44,True,OK,
alns_run1_w1,PSP188.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.1179,62,True,OK,
alns_run1_w1,PSP189.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.0793,58,True,OK,
alns_run1_w1,PSP190.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.0839,49,True,OK,
alns_run1_w1,PSP191.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.0173,69,True,OK,
alns_run1_w1,PSP192.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.0056,66,True,OK,
alns_run1_w1,PSP193.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.1491,55,True,OK,
alns_run1_w1,PSP194.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.2874,66,True,OK,
alns_run1_w1,PSP195.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.0205,48,True,OK,
alns_run1_w1,PSP196.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.1915,67,True,OK,
alns_run1_w1,PSP197.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.0489,89,True,OK,
alns_run1_w1,PSP198.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,0.0005,-1,False,INFEASIBLE,activity resource demand exceeds capacity
alns_run1_w1,PSP199.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.4171,62,True,OK,
alns_run1_w1,PSP200.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.0819,48,True,OK,
alns_run1_w1,PSP201.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.0543,66,True,OK,
alns_run1_w1,PSP202.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,0.002,-1,False,INFEASIBLE,activity resource demand exceeds capacity
alns_run1_w1,PSP203.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.0026,36,True,OK,
alns_run1_w1,PSP204.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.042,64,True,OK,
alns_run1_w1,PSP205.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.2038,54,True,OK,
alns_run1_w1,PSP206.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.1035,49,True,OK,
alns_run1_w1,PSP207.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.0033,49,True,OK,
alns_run1_w1,PSP208.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.1796,47,True,OK,
alns_run1_w1,PSP209.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.1408,43,True,OK,
alns_run1_w1,PSP210.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.0155,92,True,OK,
alns_run1_w1,PSP211.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.0433,36,True,OK,
alns_run1_w1,PSP212.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.0737,82,True,OK,
alns_run1_w1,PSP213.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.0,109,True,OK,
alns_run1_w1,PSP214.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.0451,89,True,OK,
alns_run1_w1,PSP215.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.2065,75,True,OK,
alns_run1_w1,PSP216.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.0327,70,True,OK,
alns_run1_w1,PSP217.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.1475,70,True,OK,
alns_run1_w1,PSP218.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.0939,95,True,OK,
alns_run1_w1,PSP219.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.0903,31,True,OK,
alns_run1_w1,PSP220.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.1403,112,True,OK,
alns_run1_w1,PSP221.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.0054,50,True,OK,
alns_run1_w1,PSP222.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.012,73,True,OK,
alns_run1_w1,PSP223.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.2487,43,True,OK,
alns_run1_w1,PSP224.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.0155,58,True,OK,
alns_run1_w1,PSP225.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.017,66,True,OK,
alns_run1_w1,PSP226.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.2372,55,True,OK,
alns_run1_w1,PSP227.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.0989,38,True,OK,
alns_run1_w1,PSP228.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.1332,80,True,OK,
alns_run1_w1,PSP229.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.0925,83,True,OK,
alns_run1_w1,PSP230.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.0487,44,True,OK,
alns_run1_w1,PSP231.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.0058,64,True,OK,
alns_run1_w1,PSP232.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.1732,50,True,OK,
alns_run1_w1,PSP233.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.3503,20,True,OK,
alns_run1_w1,PSP234.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.049,60,True,OK,
alns_run1_w1,PSP235.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.0682,77,True,OK,
alns_run1_w1,PSP236.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.0276,35,True,OK,
alns_run1_w1,PSP237.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.055,61,True,OK,
alns_run1_w1,PSP238.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.1968,38,True,OK,
alns_run1_w1,PSP239.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.2819,80,True,OK,
alns_run1_w1,PSP240.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.0227,39,True,OK,
alns_run1_w1,PSP241.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.0845,74,True,OK,
alns_run1_w1,PSP242.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.0907,21,True,OK,
alns_run1_w1,PSP243.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.0159,109,True,OK,
alns_run1_w1,PSP244.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.1084,88,True,OK,
alns_run1_w1,PSP245.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.1654,41,True,OK,
alns_run1_w1,PSP246.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.0513,119,True,OK,
alns_run1_w1,PSP247.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.2224,120,True,OK,
alns_run1_w1,PSP248.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.0393,103,True,OK,
alns_run1_w1,PSP249.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.0288,44,True,OK,
alns_run1_w1,PSP250.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.0352,109,True,OK,
alns_run1_w1,PSP251.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.0204,36,True,OK,
alns_run1_w1,PSP252.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.1057,61,True,OK,
alns_run1_w1,PSP253.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.2338,79,True,OK,
alns_run1_w1,PSP254.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.2223,95,True,OK,
alns_run1_w1,PSP255.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.1079,109,True,OK,
alns_run1_w1,PSP256.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.1396,46,True,OK,
alns_run1_w1,PSP257.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.0284,95,True,OK,
alns_run1_w1,PSP258.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.0268,101,True,OK,
alns_run1_w1,PSP259.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.1503,85,True,OK,
alns_run1_w1,PSP260.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.0192,56,True,OK,
alns_run1_w1,PSP261.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.1551,48,True,OK,
alns_run1_w1,PSP262.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.3422,42,True,OK,
alns_run1_w1,PSP263.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.0037,9,True,OK,
alns_run1_w1,PSP264.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.0616,33,True,OK,
alns_run1_w1,PSP265.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.0331,48,True,OK,
alns_run1_w1,PSP266.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.2906,32,True,OK,
alns_run1_w1,PSP267.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.0381,46,True,OK,
alns_run1_w1,PSP268.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.0205,55,True,OK,
alns_run1_w1,PSP269.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.0399,76,True,OK,
alns_run1_w1,PSP270.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,1,28.0388,57,True,OK,
