run_id,instance,folder,approach,approach_name,time_budget,workers,runtime_sec,makespan,valid,status,error
alns_run1_w8,PSP118.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,8,0.0005,-1,False,INFEASIBLE,activity resource demand exceeds capacity
alns_run1_w8,PSP119.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,8,28.6081,43,True,OK,
alns_run1_w8,PSP120.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,8,28.9487,31,True,OK,
alns_run1_w8,PSP121.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,8,29.4215,58,True,OK,
alns_run1_w8,PSP122.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,8,28.6872,93,True,OK,
alns_run1_w8,PSP123.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,8,28.9318,77,True,OK,
alns_run1_w8,PSP124.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,8,28.6769,69,True,OK,
alns_run1_w8,PSP125.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,8,29.3548,90,True,OK,
alns_run1_w8,PSP126.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,8,28.8553,70,True,OK,
alns_run1_w8,PSP127.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,8,28.861,85,True,OK,
alns_run1_w8,PSP128.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,8,28.8479,100,True,OK,
alns_run1_w8,PSP129.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,8,28.6356,92,True,OK,
alns_run1_w8,PSP130.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,8,28.678,96,True,OK,
alns_run1_w8,PSP131.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,8,29.0423,36,True,OK,
alns_run1_w8,PSP132.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,8,29.0965,45,True,OK,
alns_run1_w8,PSP133.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,8,28.7575,60,True,OK,
alns_run1_w8,PSP134.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,8,28.9374,71,True,OK,
alns_run1_w8,PSP135.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,8,29.0187,54,True,OK,
alns_run1_w8,PSP136.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,8,29.317,51,True,OK,
alns_run1_w8,PSP137.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,8,28.6488,55,True,OK,
alns_run1_w8,PSP138.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,8,29.8451,38,True,OK,
alns_run1_w8,PSP139.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,8,29.3476,87,True,OK,
alns_run1_w8,PSP140.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,8,28.6476,82,True,OK,
alns_run1_w8,PSP141.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,8,28.6924,47,True,OK,
alns_run1_w8,PSP142.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,8,28.6972,45,True,OK,
alns_run1_w8,PSP143.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,8,28.913,43,True,OK,
alns_run1_w8,PSP144.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,8,28.7135,41,True,OK,
alns_run1_w8,PSP145.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,8,28.5544,35,True,OK,
alns_run1_w8,PSP146.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,8,28.6914,32,True,OK,
alns_run1_w8,PSP147.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,8,28.5353,25,True,OK,
alns_run1_w8,PSP148.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,8,28.6526,27,True,OK,
alns_run1_w8,PSP149.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,8,28.6392,34,True,OK,
alns_run1_w8,PSP150.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,8,28.5933,35,True,OK,
alns_run1_w8,PSP151.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,8,28.6685,94,True,OK,
alns_run1_w8,PSP152.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,8,28.7784,102,True,OK,
alns_run1_w8,PSP153.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,8,28.7356,128,True,OK,
alns_run1_w8,PSP154.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,8,28.685,118,True,OK,
alns_run1_w8,PSP155.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,8,28.6745,104,True,OK,
alns_run1_w8,PSP156.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,8,28.7353,71,True,OK,
alns_run1_w8,PSP157.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,8,28.6854,93,True,OK,
alns_run1_w8,PSP158.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,8,28.9951,103,True,OK,
alns_run1_w8,PSP159.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,8,28.6432,89,True,OK,
alns_run1_w8,PSP160.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,8,29.1318,86,True,OK,
alns_run1_w8,PSP161.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,8,28.6621,56,True,OK,
alns_run1_w8,PSP162.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,8,29.1915,80,True,OK,
alns_run1_w8,PSP163.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,8,28.7425,87,True,OK,
alns_run1_w8,PSP164.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,8,28.5279,45,True,OK,
alns_run1_w8,PSP165.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,8,28.7659,68,True,OK,
alns_run1_w8,PSP166.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,8,28.6331,54,True,OK,
alns_run1_w8,PSP167.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,8,28.6422,44,True,OK,
alns_run1_w8,PSP168.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,8,28.6169,82,True,OK,
alns_run1_w8,PSP169.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,8,28.6998,52,True,OK,
alns_run1_w8,PSP170.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,8,28.641,39,True,OK,
alns_run1_w8,PSP171.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,8,28.5553,65,True,OK,
alns_run1_w8,PSP172.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,8,28.5184,28,True,OK,
alns_run1_w8,PSP173.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,8,28.6818,38,True,OK,
alns_run1_w8,PSP174.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,8,28.7105,28,True,OK,
alns_run1_w8,PSP175.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,8,28.6813,39,True,OK,
alns_run1_w8,PSP176.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,8,28.5978,41,True,OK,
alns_run1_w8,PSP177.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,8,28.5364,35,True,OK,
alns_run1_w8,PSP178.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,8,28.8746,30,True,OK,
alns_run1_w8,PSP179.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,8,28.6954,51,True,OK,
alns_run1_w8,PSP180.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,8,28.6303,48,True,OK,
alns_run1_w8,PSP181.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,8,28.4926,61,True,OK,
alns_run1_w8,PSP182.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,8,28.453,57,True,OK,
alns_run1_w8,PSP183.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,8,28.5518,87,True,OK,
alns_run1_w8,PSP184.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,8,28.423,71,True,OK,
alns_run1_w8,PSP185.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,8,28.4765,68,True,OK,
alns_run1_w8,PSP186.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,8,28.5032,94,True,OK,
alns_run1_w8,PSP187.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,8,28.4221,44,True,OK,
alns_run1_w8,PSP188.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,8,28.4609,62,True,OK,
alns_run1_w8,PSP189.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,8,28.5874,58,True,OK,
alns_run1_w8,PSP190.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,8,28.5381,49,True,OK,
alns_run1_w8,PSP191.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,8,28.5334,69,True,OK,
alns_run1_w8,PSP192.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,8,28.4679,66,True,OK,
alns_run1_w8,PSP193.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,8,28.4958,55,True,OK,
alns_run1_w8,PSP194.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,8,28.7668,66,True,OK,
alns_run1_w8,PSP195.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,8,28.5735,48,True,OK,
alns_run1_w8,PSP196.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,8,28.605,67,True,OK,
alns_run1_w8,PSP197.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,8,28.579,89,True,OK,
alns_run1_w8,PSP198.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,8,0.0,-1,False,INFEASIBLE,activity resource demand exceeds capacity
alns_run1_w8,PSP199.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,8,28.4506,62,True,OK,
alns_run1_w8,PSP200.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,8,28.7829,48,True,OK,
alns_run1_w8,PSP201.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,8,28.5731,66,True,OK,
alns_run1_w8,PSP202.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,8,0.0,-1,False,INFEASIBLE,activity resource demand exceeds capacity
alns_run1_w8,PSP203.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,8,28.5209,36,True,OK,
alns_run1_w8,PSP204.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,8,28.3742,64,True,OK,
alns_run1_w8,PSP205.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,8,28.4901,54,True,OK,
alns_run1_w8,PSP206.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,8,28.4068,49,True,OK,
alns_run1_w8,PSP207.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,8,28.5467,49,True,OK,
alns_run1_w8,PSP208.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,8,28.549,47,True,OK,
alns_run1_w8,PSP209.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,8,28.5118,43,True,OK,
alns_run1_w8,PSP210.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,8,28.4433,92,True,OK,
alns_run1_w8,PSP211.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,8,28.4839,36,True,OK,
alns_run1_w8,PSP212.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,8,28.4171,82,True,OK,
alns_run1_w8,PSP213.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,8,28.3703,109,True,OK,
alns_run1_w8,PSP214.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,8,28.539,89,True,OK,
alns_run1_w8,PSP215.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,8,28.5806,75,True,OK,
alns_run1_w8,PSP216.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,8,28.462,70,True,OK,
alns_run1_w8,PSP217.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,8,28.4721,70,True,OK,
alns_run1_w8,PSP218.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,8,28.6044,95,True,OK,
alns_run1_w8,PSP219.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,8,28.5706,31,True,OK,
alns_run1_w8,PSP220.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,8,28.5095,112,True,OK,
alns_run1_w8,PSP221.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,8,28.5567,50,True,OK,
alns_run1_w8,PSP222.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,8,28.4361,73,True,OK,
alns_run1_w8,PSP223.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,8,28.5812,43,True,OK,
alns_run1_w8,PSP224.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,8,28.4005,58,True,OK,
alns_run1_w8,PSP225.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,8,28.5533,64,True,OK,
alns_run1_w8,PSP226.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,8,28.4497,55,True,OK,
alns_run1_w8,PSP227.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,8,28.5686,38,True,OK,
alns_run1_w8,PSP228.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,8,28.6316,80,True,OK,
alns_run1_w8,PSP229.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,8,28.5453,83,True,OK,
alns_run1_w8,PSP230.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,8,28.5852,44,True,OK,
alns_run1_w8,PSP231.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,8,28.5988,64,True,OK,
alns_run1_w8,PSP232.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,8,28.5536,50,True,OK,
alns_run1_w8,PSP233.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,8,28.6288,20,True,OK,
alns_run1_w8,PSP234.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,8,28.5566,60,True,OK,
alns_run1_w8,PSP235.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,8,28.5088,77,True,OK,
alns_run1_w8,PSP236.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,8,28.6586,34,True,OK,
alns_run1_w8,PSP237.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,8,28.4878,61,True,OK,
alns_run1_w8,PSP238.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,8,28.5139,38,True,OK,
alns_run1_w8,PSP239.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,8,28.6714,80,True,OK,
alns_run1_w8,PSP240.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,8,28.5635,39,True,OK,
alns_run1_w8,PSP241.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,8,28.6006,74,True,OK,
alns_run1_w8,PSP242.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,8,28.7598,21,True,OK,
alns_run1_w8,PSP243.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,8,28.5898,109,True,OK,
alns_run1_w8,PSP244.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,8,28.5545,88,True,OK,
alns_run1_w8,PSP245.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,8,28.772,41,True,OK,
alns_run1_w8,PSP246.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,8,28.4602,119,True,OK,
alns_run1_w8,PSP247.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,8,28.5242,120,True,OK,
alns_run1_w8,PSP248.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,8,28.6035,103,True,OK,
alns_run1_w8,PSP249.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,8,28.8704,44,True,OK,
alns_run1_w8,PSP250.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,8,28.7543,109,True,OK,
alns_run1_w8,PSP251.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,8,28.5312,36,True,OK,
alns_run1_w8,PSP252.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,8,28.4529,61,True,OK,
alns_run1_w8,PSP253.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,8,28.5875,79,True,OK,
alns_run1_w8,PSP254.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,8,28.5244,95,True,OK,
alns_run1_w8,PSP255.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,8,28.4405,109,True,OK,
alns_run1_w8,PSP256.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,8,28.4797,46,True,OK,
alns_run1_w8,PSP257.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,8,28.6574,95,True,OK,
alns_run1_w8,PSP258.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,8,28.6634,101,True,OK,
alns_run1_w8,PSP259.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,8,28.7108,85,True,OK,
alns_run1_w8,PSP260.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,8,28.652,56,True,OK,
alns_run1_w8,PSP261.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,8,28.6343,48,True,OK,
alns_run1_w8,PSP262.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,8,28.6097,42,True,OK,
alns_run1_w8,PSP263.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,8,28.4639,9,True,OK,
alns_run1_w8,PSP264.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,8,28.4531,31,True,OK,
alns_run1_w8,PSP265.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,8,28.5398,48,True,OK,
alns_run1_w8,PSP266.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,8,28.6396,32,True,OK,
alns_run1_w8,PSP267.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,8,28.6329,46,True,OK,
alns_run1_w8,PSP268.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,8,28.5987,55,True,OK,
alns_run1_w8,PSP269.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,8,28.3882,76,True,OK,
alns_run1_w8,PSP270.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,8,28.3192,57,True,OK,
