run_id,instance,folder,approach,approach_name,time_budget,workers,runtime_sec,makespan,valid,status,error
alns_run1_w12,PSP145.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,12,35.0067,35,True,OK,
alns_run1_w12,PSP146.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,12,31.9519,32,True,OK,
alns_run1_w12,PSP147.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,12,32.6712,25,True,OK,
alns_run1_w12,PSP148.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,12,34.1068,27,True,OK,
alns_run1_w12,PSP149.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,12,33.8059,34,True,OK,
alns_run1_w12,PSP150.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,12,31.9459,34,True,OK,
alns_run1_w12,PSP151.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,12,34.0919,94,True,OK,
alns_run1_w12,PSP152.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,12,32.1246,102,True,OK,
alns_run1_w12,PSP153.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,12,33.5161,128,True,OK,
alns_run1_w12,PSP154.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,12,31.0502,118,True,OK,
alns_run1_w12,PSP155.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,12,31.5077,104,True,OK,
alns_run1_w12,PSP156.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,12,32.576,71,True,OK,
alns_run1_w12,PSP157.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,12,32.125,93,True,OK,
alns_run1_w12,PSP158.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,12,33.0148,103,True,OK,
alns_run1_w12,PSP159.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,12,32.2129,89,True,OK,
alns_run1_w12,PSP160.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,12,32.3267,86,True,OK,
alns_run1_w12,PSP161.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,12,33.0008,56,True,OK,
alns_run1_w12,PSP162.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,12,33.1459,80,True,OK,
alns_run1_w12,PSP163.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,12,31.7178,87,True,OK,
alns_run1_w12,PSP164.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,12,32.0813,45,True,OK,
alns_run1_w12,PSP165.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,12,32.0878,68,True,OK,
alns_run1_w12,PSP166.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,12,32.0692,54,True,OK,
alns_run1_w12,PSP167.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,12,31.1494,44,True,OK,
alns_run1_w12,PSP168.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,12,32.2448,82,True,OK,
alns_run1_w12,PSP169.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,12,35.9514,52,True,OK,
alns_run1_w12,PSP170.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,12,32.3377,39,True,OK,
alns_run1_w12,PSP171.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,12,32.8435,65,True,OK,
alns_run1_w12,PSP172.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,12,32.5356,28,True,OK,
alns_run1_w12,PSP173.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,12,32.2395,38,True,OK,
alns_run1_w12,PSP174.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,12,32.1108,28,True,OK,
alns_run1_w12,PSP175.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,12,33.8385,39,True,OK,
alns_run1_w12,PSP176.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,12,32.1582,41,True,OK,
alns_run1_w12,PSP177.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,12,32.3375,35,True,OK,
alns_run1_w12,PSP178.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,12,32.6309,30,True,OK,
alns_run1_w12,PSP179.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,12,33.973,51,True,OK,
alns_run1_w12,PSP180.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,12,31.7462,48,True,OK,
alns_run1_w12,PSP181.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,12,33.2991,61,True,OK,
alns_run1_w12,PSP182.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,12,37.0746,57,True,OK,
alns_run1_w12,PSP183.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,12,32.7921,87,True,OK,
alns_run1_w12,PSP184.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,12,34.7265,71,True,OK,
alns_run1_w12,PSP185.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,12,33.2458,68,True,OK,
alns_run1_w12,PSP186.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,12,32.4803,94,True,OK,
alns_run1_w12,PSP187.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,12,33.7885,44,True,OK,
alns_run1_w12,PSP188.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,12,32.3845,62,True,OK,
alns_run1_w12,PSP189.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,12,34.3152,58,True,OK,
alns_run1_w12,PSP190.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,12,33.4894,49,True,OK,
alns_run1_w12,PSP191.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,12,34.0801,69,True,OK,
alns_run1_w12,PSP192.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,12,32.4968,66,True,OK,
alns_run1_w12,PSP193.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,12,33.691,55,True,OK,
alns_run1_w12,PSP194.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,12,35.4991,66,True,OK,
alns_run1_w12,PSP195.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,12,28.5779,48,True,OK,
alns_run1_w12,PSP196.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,12,28.7704,67,True,OK,
alns_run1_w12,PSP197.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,12,28.6652,89,True,OK,
alns_run1_w12,PSP198.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,12,0.0,-1,False,INFEASIBLE,activity resource demand exceeds capacity
alns_run1_w12,PSP199.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,12,28.4423,62,True,OK,
alns_run1_w12,PSP200.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,12,28.6233,48,True,OK,
alns_run1_w12,PSP201.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,12,28.5608,66,True,OK,
alns_run1_w12,PSP202.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,12,0.0,-1,False,INFEASIBLE,activity resource demand exceeds capacity
alns_run1_w12,PSP203.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,12,28.592,36,True,OK,
alns_run1_w12,PSP204.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,12,28.5115,64,True,OK,
alns_run1_w12,PSP205.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,12,28.751,54,True,OK,
alns_run1_w12,PSP206.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,12,29.1699,49,True,OK,
alns_run1_w12,PSP207.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,12,28.6357,49,True,OK,
alns_run1_w12,PSP208.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,12,28.556,47,True,OK,
alns_run1_w12,PSP209.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,12,28.5988,43,True,OK,
alns_run1_w12,PSP210.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,12,28.4562,92,True,OK,
alns_run1_w12,PSP211.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,12,28.501,36,True,OK,
alns_run1_w12,PSP212.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,12,28.6095,82,True,OK,
alns_run1_w12,PSP213.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,12,28.4581,109,True,OK,
alns_run1_w12,PSP214.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,12,28.5917,89,True,OK,
alns_run1_w12,PSP215.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,12,28.5339,75,True,OK,
alns_run1_w12,PSP216.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,12,28.4962,70,True,OK,
alns_run1_w12,PSP217.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,12,28.5516,70,True,OK,
alns_run1_w12,PSP218.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,12,28.5148,95,True,OK,
alns_run1_w12,PSP219.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,12,28.523,31,True,OK,
alns_run1_w12,PSP220.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,12,28.4727,112,True,OK,
alns_run1_w12,PSP221.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,12,28.5202,50,True,OK,
alns_run1_w12,PSP222.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,12,28.4245,73,True,OK,
alns_run1_w12,PSP223.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,12,28.4812,43,True,OK,
alns_run1_w12,PSP224.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,12,28.4271,58,True,OK,
alns_run1_w12,PSP225.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,12,28.4983,64,True,OK,
alns_run1_w12,PSP226.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,12,28.5996,55,True,OK,
alns_run1_w12,PSP227.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,12,28.5814,38,True,OK,
alns_run1_w12,PSP228.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,12,28.4953,80,True,OK,
alns_run1_w12,PSP229.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,12,28.4394,83,True,OK,
alns_run1_w12,PSP230.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,12,28.5049,44,True,OK,
alns_run1_w12,PSP231.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,12,28.4192,64,True,OK,
alns_run1_w12,PSP232.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,12,28.5328,50,True,OK,
alns_run1_w12,PSP233.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,12,28.5999,20,True,OK,
alns_run1_w12,PSP234.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,12,28.5365,60,True,OK,
alns_run1_w12,PSP235.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,12,28.4682,77,True,OK,
alns_run1_w12,PSP236.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,12,28.5405,34,True,OK,
alns_run1_w12,PSP237.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,12,28.4466,61,True,OK,
alns_run1_w12,PSP238.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,12,28.4393,38,True,OK,
alns_run1_w12,PSP239.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,12,28.5268,80,True,OK,
alns_run1_w12,PSP240.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,12,28.5372,39,True,OK,
alns_run1_w12,PSP241.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,12,28.5404,74,True,OK,
alns_run1_w12,PSP242.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,12,28.5759,21,True,OK,
alns_run1_w12,PSP243.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,12,28.5354,109,True,OK,
alns_run1_w12,PSP244.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,12,28.534,88,True,OK,
alns_run1_w12,PSP245.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,12,28.5184,41,True,OK,
alns_run1_w12,PSP246.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,12,28.6526,119,True,OK,
alns_run1_w12,PSP247.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,12,28.629,120,True,OK,
alns_run1_w12,PSP248.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,12,28.5185,103,True,OK,
alns_run1_w12,PSP249.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,12,28.6594,44,True,OK,
alns_run1_w12,PSP250.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,12,28.4829,109,True,OK,
alns_run1_w12,PSP251.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,12,28.6259,36,True,OK,
alns_run1_w12,PSP252.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,12,28.555,61,True,OK,
alns_run1_w12,PSP253.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,12,28.5097,79,True,OK,
alns_run1_w12,PSP254.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,12,28.4848,95,True,OK,
alns_run1_w12,PSP255.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,12,28.4639,109,True,OK,
alns_run1_w12,PSP256.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,12,28.5348,46,True,OK,
alns_run1_w12,PSP257.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,12,28.5144,95,True,OK,
alns_run1_w12,PSP258.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,12,28.4851,101,True,OK,
alns_run1_w12,PSP259.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,12,28.4471,85,True,OK,
alns_run1_w12,PSP260.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,12,28.4807,56,True,OK,
alns_run1_w12,PSP261.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,12,28.5146,48,True,OK,
alns_run1_w12,PSP262.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,12,28.5646,42,True,OK,
alns_run1_w12,PSP263.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,12,28.4408,9,True,OK,
alns_run1_w12,PSP264.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,12,28.5068,31,True,OK,
alns_run1_w12,PSP265.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,12,28.5382,48,True,OK,
alns_run1_w12,PSP266.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,12,28.557,32,True,OK,
alns_run1_w12,PSP267.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,12,28.4635,46,True,OK,
alns_run1_w12,PSP268.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,12,28.5973,55,True,OK,
alns_run1_w12,PSP269.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,12,28.4766,76,True,OK,
alns_run1_w12,PSP270.SCH,sm_j20,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,12,28.4237,57,True,OK,
